time,t2m,longitude,latitude
2023-01-03 05:00:00,262.6479,-20,75
2023-01-03 06:00:00,262.7343,-20,75
2023-01-03 07:00:00,262.7857,-20,75
2023-01-03 08:00:00,262.88794,-20,75
2023-01-03 09:00:00,262.962,-20,75
2023-01-03 10:00:00,263.1698,-20,75
2023-01-03 11:00:00,263.34866,-20,75
2023-01-03 12:00:00,263.41534,-20,75
2023-01-03 13:00:00,263.41333,-20,75
2023-01-03 14:00:00,263.4052,-20,75
2023-01-03 15:00:00,263.31345,-20,75
2023-01-03 16:00:00,262.98532,-20,75
2023-01-03 17:00:00,262.6924,-20,75
2023-01-03 18:00:00,262.57858,-20,75
2023-01-03 19:00:00,262.58536,-20,75
2023-01-03 20:00:00,262.41403,-20,75
2023-01-03 21:00:00,262.12402,-20,75
2023-01-03 22:00:00,262.08096,-20,75
2023-01-03 23:00:00,262.1347,-20,75
2023-01-04 00:00:00,262.20477,-20,75
2023-01-04 01:00:00,262.3573,-20,75
2023-01-04 02:00:00,262.65985,-20,75
2023-01-04 03:00:00,262.96756,-20,75
2023-01-04 04:00:00,263.25122,-20,75
2023-01-04 05:00:00,263.9303,-20,75
2023-01-04 06:00:00,263.7099,-20,75
2023-01-04 07:00:00,263.53824,-20,75
2023-01-04 08:00:00,263.3144,-20,75
2023-01-04 09:00:00,263.09375,-20,75
2023-01-04 10:00:00,263.07858,-20,75
2023-01-04 11:00:00,263.12393,-20,75
2023-01-04 12:00:00,263.15137,-20,75
2023-01-04 13:00:00,262.91754,-20,75
2023-01-04 14:00:00,262.68768,-20,75
2023-01-04 15:00:00,262.55945,-20,75
2023-01-04 16:00:00,262.23273,-20,75
2023-01-04 17:00:00,261.8514,-20,75
2023-01-04 18:00:00,261.3916,-20,75
2023-01-04 19:00:00,260.9315,-20,75
2023-01-04 20:00:00,260.36832,-20,75
2023-01-04 21:00:00,259.78036,-20,75
2023-01-04 22:00:00,259.57745,-20,75
2023-01-04 23:00:00,259.5539,-20,75
2023-01-05 00:00:00,259.45312,-20,75
2023-01-05 01:00:00,259.16638,-20,75
2023-01-05 02:00:00,258.56165,-20,75
2023-01-05 03:00:00,257.61884,-20,75
2023-01-05 04:00:00,256.17407,-20,75
2023-01-05 05:00:00,254.62662,-20,75
2023-01-05 06:00:00,253.43036,-20,75
2023-01-05 07:00:00,252.4982,-20,75
2023-01-05 08:00:00,251.72461,-20,75
2023-01-05 09:00:00,251.04877,-20,75
2023-01-05 10:00:00,250.87122,-20,75
2023-01-05 11:00:00,250.87625,-20,75
2023-01-05 12:00:00,250.97668,-20,75
2023-01-05 13:00:00,251.07245,-20,75
2023-01-05 14:00:00,251.05896,-20,75
2023-01-05 15:00:00,250.95386,-20,75
2023-01-05 16:00:00,250.19983,-20,75
2023-01-05 17:00:00,249.3825,-20,75
2023-01-05 18:00:00,248.87518,-20,75
2023-01-05 19:00:00,248.77646,-20,75
2023-01-05 20:00:00,249.01556,-20,75
2023-01-05 21:00:00,249.49689,-20,75
2023-01-05 22:00:00,250.68164,-20,75
2023-01-05 23:00:00,251.84814,-20,75
2023-01-06 00:00:00,252.75067,-20,75
2023-01-06 01:00:00,253.13852,-20,75
2023-01-06 02:00:00,253.27545,-20,75
2023-01-06 03:00:00,253.29834,-20,75
2023-01-06 04:00:00,253.03058,-20,75
2023-01-06 05:00:00,252.78812,-20,75
2023-01-06 06:00:00,252.499,-20,75
2023-01-06 07:00:00,252.05954,-20,75
2023-01-06 08:00:00,251.61661,-20,75
2023-01-06 09:00:00,251.4469,-20,75
2023-01-06 10:00:00,252.40079,-20,75
2023-01-06 11:00:00,253.04059,-20,75
2023-01-06 12:00:00,253.2933,-20,75
2023-01-06 13:00:00,253.52301,-20,75
2023-01-06 14:00:00,254.0332,-20,75
2023-01-06 15:00:00,254.23685,-20,75
2023-01-06 16:00:00,254.07016,-20,75
2023-01-06 17:00:00,253.81955,-20,75
2023-01-06 18:00:00,253.72168,-20,75
2023-01-06 19:00:00,253.7792,-20,75
2023-01-06 20:00:00,253.89749,-20,75
2023-01-06 21:00:00,254.16467,-20,75
2023-01-06 22:00:00,254.62985,-20,75
2023-01-06 23:00:00,254.86505,-20,75
2023-01-07 00:00:00,255.10571,-20,75
2023-01-07 01:00:00,255.2782,-20,75
2023-01-07 02:00:00,255.31381,-20,75
2023-01-07 03:00:00,255.44415,-20,75
2023-01-07 04:00:00,255.41739,-20,75
2023-01-07 05:00:00,255.538,-20,75
2023-01-07 06:00:00,255.61276,-20,75
2023-01-07 07:00:00,255.78232,-20,75
2023-01-07 08:00:00,255.94446,-20,75
2023-01-07 09:00:00,256.13947,-20,75
2023-01-07 10:00:00,256.52643,-20,75
2023-01-07 11:00:00,256.69235,-20,75
2023-01-07 12:00:00,256.508,-20,75
2023-01-07 13:00:00,256.06238,-20,75
2023-01-07 14:00:00,255.70532,-20,75
2023-01-07 15:00:00,255.44934,-20,75
2023-01-07 16:00:00,254.87476,-20,75
2023-01-07 17:00:00,254.48465,-20,75
2023-01-07 18:00:00,254.28036,-20,75
2023-01-07 19:00:00,254.0509,-20,75
2023-01-07 20:00:00,253.92859,-20,75
2023-01-07 21:00:00,253.6597,-20,75
2023-01-07 22:00:00,253.46707,-20,75
2023-01-07 23:00:00,253.14996,-20,75
2023-01-08 00:00:00,252.74219,-20,75
2023-01-08 01:00:00,252.38062,-20,75
2023-01-08 02:00:00,252.21118,-20,75
2023-01-08 03:00:00,252.16046,-20,75
2023-01-08 04:00:00,251.91904,-20,75
2023-01-08 05:00:00,251.61853,-20,75
2023-01-08 06:00:00,250.98044,-20,75
2023-01-08 07:00:00,250.39194,-20,75
2023-01-08 08:00:00,249.95642,-20,75
2023-01-08 09:00:00,249.63635,-20,75
2023-01-08 10:00:00,249.7345,-20,75
2023-01-08 11:00:00,249.88885,-20,75
2023-01-08 12:00:00,249.96912,-20,75
2023-01-08 13:00:00,250.0202,-20,75
2023-01-08 14:00:00,250.1101,-20,75
2023-01-08 15:00:00,250.20297,-20,75
2023-01-08 16:00:00,249.89648,-20,75
2023-01-08 17:00:00,249.68188,-20,75
2023-01-08 18:00:00,249.56543,-20,75
2023-01-08 19:00:00,249.63092,-20,75
2023-01-08 20:00:00,250.12778,-20,75
2023-01-08 21:00:00,250.69601,-20,75
2023-01-08 22:00:00,251.38358,-20,75
2023-01-08 23:00:00,251.90521,-20,75
2023-01-09 00:00:00,252.33316,-20,75
2023-01-09 01:00:00,252.66382,-20,75
2023-01-09 02:00:00,252.91278,-20,75
2023-01-09 03:00:00,253.18777,-20,75
2023-01-09 04:00:00,252.97943,-20,75
2023-01-09 05:00:00,252.75125,-20,75
2023-01-09 06:00:00,252.53351,-20,75
2023-01-09 07:00:00,252.27655,-20,75
2023-01-09 08:00:00,251.9592,-20,75
2023-01-09 09:00:00,251.67389,-20,75
2023-01-09 10:00:00,251.76178,-20,75
2023-01-09 11:00:00,251.88568,-20,75
2023-01-09 12:00:00,251.97903,-20,75
2023-01-09 13:00:00,252.0373,-20,75
2023-01-09 14:00:00,252.07532,-20,75
2023-01-09 15:00:00,252.08502,-20,75
2023-01-09 16:00:00,251.639,-20,75
2023-01-09 17:00:00,251.12991,-20,75
2023-01-09 18:00:00,250.84827,-20,75
2023-01-09 19:00:00,250.64996,-20,75
2023-01-09 20:00:00,250.62949,-20,75
2023-01-09 21:00:00,250.69376,-20,75
2023-01-09 22:00:00,250.86057,-20,75
2023-01-09 23:00:00,251.28278,-20,75
2023-01-10 00:00:00,251.5393,-20,75
2023-01-10 01:00:00,251.6879,-20,75
2023-01-10 02:00:00,251.8551,-20,75
2023-01-10 03:00:00,252.02835,-20,75
2023-01-10 04:00:00,251.80298,-20,75
2023-01-10 05:00:00,251.3457,-20,75
2023-01-10 06:00:00,250.82944,-20,75
2023-01-10 07:00:00,250.20123,-20,75
2023-01-10 08:00:00,249.46097,-20,75
2023-01-10 09:00:00,248.83148,-20,75
2023-01-10 10:00:00,249.04376,-20,75
2023-01-10 11:00:00,249.52692,-20,75
2023-01-10 12:00:00,250.2149,-20,75
2023-01-10 13:00:00,250.90076,-20,75
2023-01-10 14:00:00,251.60364,-20,75
2023-01-10 15:00:00,252.1128,-20,75
2023-01-10 16:00:00,251.72443,-20,75
2023-01-10 17:00:00,251.17688,-20,75
2023-01-10 18:00:00,250.3974,-20,75
2023-01-10 19:00:00,249.50577,-20,75
2023-01-10 20:00:00,248.57721,-20,75
2023-01-10 21:00:00,247.80508,-20,75
2023-01-10 22:00:00,247.80621,-20,75
2023-01-10 23:00:00,247.8233,-20,75
2023-01-11 00:00:00,247.75125,-20,75
2023-01-11 01:00:00,247.52344,-20,75
2023-01-11 02:00:00,247.67459,-20,75
2023-01-11 03:00:00,247.81622,-20,75
2023-01-11 04:00:00,247.51917,-20,75
2023-01-11 05:00:00,247.10556,-20,75
2023-01-11 06:00:00,246.75552,-20,75
2023-01-11 07:00:00,246.48123,-20,75
2023-01-11 08:00:00,246.31891,-20,75
2023-01-11 09:00:00,246.12787,-20,75
2023-01-11 10:00:00,246.39249,-20,75
2023-01-11 11:00:00,246.90039,-20,75
2023-01-11 12:00:00,247.34631,-20,75
2023-01-11 13:00:00,247.71655,-20,75
2023-01-11 14:00:00,248.01752,-20,75
2023-01-11 15:00:00,248.43073,-20,75
2023-01-11 16:00:00,248.4826,-20,75
2023-01-11 17:00:00,248.24777,-20,75
2023-01-11 18:00:00,247.85486,-20,75
2023-01-11 19:00:00,247.4277,-20,75
2023-01-11 20:00:00,247.06097,-20,75
2023-01-11 21:00:00,246.76733,-20,75
2023-01-11 22:00:00,246.93347,-20,75
2023-01-11 23:00:00,247.21078,-20,75
2023-01-12 00:00:00,247.32642,-20,75
2023-01-12 01:00:00,247.3634,-20,75
2023-01-12 02:00:00,247.32162,-20,75
2023-01-12 03:00:00,247.27014,-20,75
2023-01-12 04:00:00,246.74307,-20,75
2023-01-12 05:00:00,246.15555,-20,75
2023-01-12 06:00:00,245.63403,-20,75
2023-01-12 07:00:00,245.14423,-20,75
2023-01-12 08:00:00,244.74994,-20,75
2023-01-12 09:00:00,244.42499,-20,75
2023-01-12 10:00:00,244.58322,-20,75
2023-01-12 11:00:00,244.914,-20,75
2023-01-12 12:00:00,245.15363,-20,75
2023-01-12 13:00:00,245.51062,-20,75
2023-01-12 14:00:00,245.82632,-20,75
2023-01-12 15:00:00,246.10803,-20,75
2023-01-12 16:00:00,246.01959,-20,75
2023-01-12 17:00:00,245.7594,-20,75
2023-01-12 18:00:00,245.39145,-20,75
2023-01-12 19:00:00,245.08328,-20,75
2023-01-12 20:00:00,244.85345,-20,75
2023-01-12 21:00:00,244.69534,-20,75
2023-01-12 22:00:00,244.76343,-20,75
2023-01-12 23:00:00,245.00601,-20,75
2023-01-13 00:00:00,245.31265,-20,75
2023-01-13 01:00:00,245.54675,-20,75
2023-01-13 02:00:00,245.64804,-20,75
2023-01-13 03:00:00,245.63452,-20,75
2023-01-13 04:00:00,245.15988,-20,75
2023-01-13 05:00:00,244.65195,-20,75
2023-01-13 06:00:00,244.27402,-20,75
2023-01-13 07:00:00,244.0535,-20,75
2023-01-13 08:00:00,243.97784,-20,75
2023-01-13 09:00:00,243.97858,-20,75
2023-01-13 10:00:00,244.50693,-20,75
2023-01-13 11:00:00,245.1261,-20,75
2023-01-13 12:00:00,245.71255,-20,75
2023-01-13 13:00:00,246.17877,-20,75
2023-01-13 14:00:00,246.54141,-20,75
2023-01-13 15:00:00,246.89606,-20,75
2023-01-13 16:00:00,246.62408,-20,75
2023-01-13 17:00:00,246.1492,-20,75
2023-01-13 18:00:00,245.6438,-20,75
2023-01-13 19:00:00,245.28201,-20,75
2023-01-13 20:00:00,245.09937,-20,75
2023-01-13 21:00:00,245.06061,-20,75
2023-01-13 22:00:00,245.55429,-20,75
2023-01-13 23:00:00,246.13501,-20,75
2023-01-14 00:00:00,246.63287,-20,75
2023-01-14 01:00:00,246.9437,-20,75
2023-01-14 02:00:00,247.18195,-20,75
2023-01-14 03:00:00,247.3078,-20,75
2023-01-14 04:00:00,246.90384,-20,75
2023-01-14 05:00:00,246.56287,-20,75
2023-01-14 06:00:00,246.40625,-20,75
2023-01-14 07:00:00,246.42404,-20,75
2023-01-14 08:00:00,246.53293,-20,75
2023-01-14 09:00:00,246.6789,-20,75
2023-01-14 10:00:00,247.29129,-20,75
2023-01-14 11:00:00,247.97617,-20,75
2023-01-14 12:00:00,248.60217,-20,75
2023-01-14 13:00:00,249.09058,-20,75
2023-01-14 14:00:00,249.3761,-20,75
2023-01-14 15:00:00,249.48376,-20,75
2023-01-14 16:00:00,249.10593,-20,75
2023-01-14 17:00:00,248.74615,-20,75
2023-01-14 18:00:00,248.52667,-20,75
2023-01-14 19:00:00,248.49591,-20,75
2023-01-14 20:00:00,248.56665,-20,75
2023-01-14 21:00:00,248.7215,-20,75
2023-01-14 22:00:00,249.07959,-20,75
2023-01-14 23:00:00,249.422,-20,75
2023-01-15 00:00:00,249.73627,-20,75
2023-01-15 01:00:00,249.9703,-20,75
2023-01-15 02:00:00,250.09482,-20,75
2023-01-15 03:00:00,250.14105,-20,75
2023-01-15 04:00:00,249.81122,-20,75
2023-01-15 05:00:00,249.6087,-20,75
2023-01-15 06:00:00,249.58453,-20,75
2023-01-15 07:00:00,249.70224,-20,75
2023-01-15 08:00:00,249.93616,-20,75
2023-01-15 09:00:00,250.305,-20,75
2023-01-15 10:00:00,250.75427,-20,75
2023-01-15 11:00:00,251.14719,-20,75
2023-01-15 12:00:00,251.36359,-20,75
2023-01-15 13:00:00,251.5228,-20,75
2023-01-15 14:00:00,251.677,-20,75
2023-01-15 15:00:00,251.85403,-20,75
2023-01-15 16:00:00,251.80273,-20,75
2023-01-15 17:00:00,251.80203,-20,75
2023-01-15 18:00:00,251.83167,-20,75
2023-01-15 19:00:00,251.96481,-20,75
2023-01-15 20:00:00,252.17416,-20,75
2023-01-15 21:00:00,252.38162,-20,75
2023-01-15 22:00:00,252.80222,-20,75
2023-01-15 23:00:00,253.15848,-20,75
2023-01-16 00:00:00,253.71487,-20,75
2023-01-16 01:00:00,253.97128,-20,75
2023-01-16 02:00:00,254.51343,-20,75
2023-01-16 03:00:00,254.71988,-20,75
2023-01-16 04:00:00,254.8392,-20,75
2023-01-16 05:00:00,255.08401,-20,75
2023-01-16 06:00:00,255.67413,-20,75
2023-01-16 07:00:00,255.9949,-20,75
2023-01-16 08:00:00,256.11923,-20,75
2023-01-16 09:00:00,255.11633,-20,75
2023-01-16 10:00:00,254.26337,-20,75
2023-01-16 11:00:00,253.53088,-20,75
2023-01-16 12:00:00,252.9685,-20,75
2023-01-16 13:00:00,252.54355,-20,75
2023-01-16 14:00:00,252.20105,-20,75
2023-01-16 15:00:00,252.20728,-20,75
2023-01-16 16:00:00,251.83127,-20,75
2023-01-16 17:00:00,251.3805,-20,75
2023-01-16 18:00:00,250.97559,-20,75
2023-01-16 19:00:00,250.61072,-20,75
2023-01-16 20:00:00,250.2528,-20,75
2023-01-16 21:00:00,249.86447,-20,75
2023-01-16 22:00:00,249.93878,-20,75
2023-01-16 23:00:00,250.03561,-20,75
2023-01-17 00:00:00,250.11368,-20,75
2023-01-17 01:00:00,250.2648,-20,75
2023-01-17 02:00:00,250.51035,-20,75
2023-01-17 03:00:00,250.70108,-20,75
2023-01-17 04:00:00,250.3825,-20,75
2023-01-17 05:00:00,250.11105,-20,75
2023-01-17 06:00:00,249.71054,-20,75
2023-01-17 07:00:00,249.21155,-20,75
2023-01-17 08:00:00,248.55978,-20,75
2023-01-17 09:00:00,247.91989,-20,75
2023-01-17 10:00:00,247.66058,-20,75
2023-01-17 11:00:00,247.58746,-20,75
2023-01-17 12:00:00,247.625,-20,75
2023-01-17 13:00:00,247.65878,-20,75
2023-01-17 14:00:00,247.67853,-20,75
2023-01-17 15:00:00,247.69275,-20,75
2023-01-17 16:00:00,247.4414,-20,75
2023-01-17 17:00:00,247.22574,-20,75
2023-01-17 18:00:00,247.06403,-20,75
2023-01-17 19:00:00,246.90698,-20,75
2023-01-17 20:00:00,246.74121,-20,75
2023-01-17 21:00:00,246.5792,-20,75
2023-01-17 22:00:00,246.68243,-20,75
2023-01-17 23:00:00,246.80212,-20,75
2023-01-18 00:00:00,246.84412,-20,75
2023-01-18 01:00:00,246.87207,-20,75
2023-01-18 02:00:00,246.8689,-20,75
2023-01-18 03:00:00,246.84622,-20,75
2023-01-18 04:00:00,246.48886,-20,75
2023-01-18 05:00:00,246.20407,-20,75
2023-01-18 06:00:00,245.8964,-20,75
2023-01-18 07:00:00,245.59637,-20,75
2023-01-18 08:00:00,245.32611,-20,75
2023-01-18 09:00:00,245.09497,-20,75
2023-01-18 10:00:00,244.99698,-20,75
2023-01-18 11:00:00,244.92764,-20,75
2023-01-18 12:00:00,244.91998,-20,75
2023-01-18 13:00:00,244.92169,-20,75
2023-01-18 14:00:00,244.9104,-20,75
2023-01-18 15:00:00,244.93915,-20,75
2023-01-18 16:00:00,244.95538,-20,75
2023-01-18 17:00:00,245.04083,-20,75
2023-01-18 18:00:00,245.13937,-20,75
2023-01-18 19:00:00,245.26132,-20,75
2023-01-18 20:00:00,245.40424,-20,75
2023-01-18 21:00:00,245.565,-20,75
2023-01-18 22:00:00,245.76416,-20,75
2023-01-18 23:00:00,245.94962,-20,75
2023-01-19 00:00:00,246.19708,-20,75
2023-01-19 01:00:00,246.55392,-20,75
2023-01-19 02:00:00,247.00693,-20,75
2023-01-19 03:00:00,247.35065,-20,75
2023-01-19 04:00:00,247.72467,-20,75
2023-01-19 05:00:00,247.96802,-20,75
2023-01-19 06:00:00,248.22632,-20,75
2023-01-19 07:00:00,248.46127,-20,75
2023-01-19 08:00:00,248.74606,-20,75
2023-01-19 09:00:00,249.05908,-20,75
2023-01-19 10:00:00,249.94867,-20,75
2023-01-19 11:00:00,250.6514,-20,75
2023-01-19 12:00:00,251.29996,-20,75
2023-01-19 13:00:00,251.87637,-20,75
2023-01-19 14:00:00,252.34546,-20,75
2023-01-19 15:00:00,252.73102,-20,75
2023-01-19 16:00:00,252.33362,-20,75
2023-01-19 17:00:00,251.75583,-20,75
2023-01-19 18:00:00,251.00565,-20,75
2023-01-19 19:00:00,250.22247,-20,75
2023-01-19 20:00:00,249.59671,-20,75
2023-01-19 21:00:00,249.14822,-20,75
2023-01-19 22:00:00,249.16321,-20,75
2023-01-19 23:00:00,249.20361,-20,75
2023-01-20 00:00:00,249.00958,-20,75
2023-01-20 01:00:00,248.88196,-20,75
2023-01-20 02:00:00,248.82928,-20,75
2023-01-20 03:00:00,248.63577,-20,75
2023-01-20 04:00:00,247.72931,-20,75
2023-01-20 05:00:00,247.00766,-20,75
2023-01-20 06:00:00,246.4495,-20,75
2023-01-20 07:00:00,245.92926,-20,75
2023-01-20 08:00:00,245.42911,-20,75
2023-01-20 09:00:00,245.0694,-20,75
2023-01-20 10:00:00,245.36609,-20,75
2023-01-20 11:00:00,245.82703,-20,75
2023-01-20 12:00:00,246.38962,-20,75
2023-01-20 13:00:00,246.87949,-20,75
2023-01-20 14:00:00,247.21536,-20,75
2023-01-20 15:00:00,247.52444,-20,75
2023-01-20 16:00:00,247.35977,-20,75
2023-01-20 17:00:00,247.18661,-20,75
2023-01-20 18:00:00,246.95697,-20,75
2023-01-20 19:00:00,246.76141,-20,75
2023-01-20 20:00:00,246.47058,-20,75
2023-01-20 21:00:00,246.15417,-20,75
2023-01-20 22:00:00,246.40985,-20,75
2023-01-20 23:00:00,246.70166,-20,75
2023-01-21 00:00:00,247.05914,-20,75
2023-01-21 01:00:00,247.40503,-20,75
2023-01-21 02:00:00,247.81439,-20,75
2023-01-21 03:00:00,248.21512,-20,75
2023-01-21 04:00:00,248.38348,-20,75
2023-01-21 05:00:00,248.5473,-20,75
2023-01-21 06:00:00,248.79974,-20,75
2023-01-21 07:00:00,248.95917,-20,75
2023-01-21 08:00:00,249.16806,-20,75
2023-01-21 09:00:00,249.68576,-20,75
2023-01-21 10:00:00,250.43866,-20,75
2023-01-21 11:00:00,251.01483,-20,75
2023-01-21 12:00:00,251.72876,-20,75
2023-01-21 13:00:00,252.83542,-20,75
2023-01-21 14:00:00,254.07562,-20,75
2023-01-21 15:00:00,255.17313,-20,75
2023-01-21 16:00:00,255.78668,-20,75
2023-01-21 17:00:00,255.98526,-20,75
2023-01-21 18:00:00,256.19794,-20,75
2023-01-21 19:00:00,256.5205,-20,75
2023-01-21 20:00:00,256.82596,-20,75
2023-01-21 21:00:00,256.64948,-20,75
2023-01-21 22:00:00,256.443,-20,75
2023-01-21 23:00:00,256.37854,-20,75
2023-01-22 00:00:00,256.26938,-20,75
2023-01-22 01:00:00,256.16476,-20,75
2023-01-22 02:00:00,255.93723,-20,75
2023-01-22 03:00:00,255.44394,-20,75
2023-01-22 04:00:00,254.58838,-20,75
2023-01-22 05:00:00,253.9545,-20,75
2023-01-22 06:00:00,253.53754,-20,75
2023-01-22 07:00:00,253.33255,-20,75
2023-01-22 08:00:00,253.13208,-20,75
2023-01-22 09:00:00,252.76962,-20,75
2023-01-22 10:00:00,251.62042,-20,75
2023-01-22 11:00:00,250.47412,-20,75
2023-01-22 12:00:00,250.59967,-20,75
2023-01-22 13:00:00,251.34537,-20,75
2023-01-22 14:00:00,252.29312,-20,75
2023-01-22 15:00:00,253.1766,-20,75
2023-01-22 16:00:00,253.95477,-20,75
2023-01-22 17:00:00,254.67212,-20,75
2023-01-22 18:00:00,255.06503,-20,75
2023-01-22 19:00:00,255.38278,-20,75
2023-01-22 20:00:00,255.551,-20,75
2023-01-22 21:00:00,255.61758,-20,75
2023-01-22 22:00:00,255.86542,-20,75
2023-01-22 23:00:00,256.16162,-20,75
2023-01-23 00:00:00,256.50128,-20,75
2023-01-23 01:00:00,256.9597,-20,75
2023-01-23 02:00:00,257.47955,-20,75
2023-01-23 03:00:00,257.91498,-20,75
2023-01-23 04:00:00,258.3107,-20,75
2023-01-23 05:00:00,258.37317,-20,75
2023-01-23 06:00:00,258.46646,-20,75
2023-01-23 07:00:00,258.47305,-20,75
2023-01-23 08:00:00,258.36908,-20,75
2023-01-23 09:00:00,258.20242,-20,75
2023-01-23 10:00:00,258.12115,-20,75
2023-01-23 11:00:00,257.79028,-20,75
2023-01-23 12:00:00,257.323,-20,75
2023-01-23 13:00:00,256.77237,-20,75
2023-01-23 14:00:00,256.1889,-20,75
2023-01-23 15:00:00,255.14093,-20,75
2023-01-23 16:00:00,254.16882,-20,75
2023-01-23 17:00:00,253.1861,-20,75
2023-01-23 18:00:00,252.4967,-20,75
2023-01-23 19:00:00,252.01065,-20,75
2023-01-23 20:00:00,251.66333,-20,75
2023-01-23 21:00:00,251.43735,-20,75
2023-01-23 22:00:00,251.49725,-20,75
2023-01-23 23:00:00,251.66095,-20,75
2023-01-24 00:00:00,251.88239,-20,75
2023-01-24 01:00:00,252.1958,-20,75
2023-01-24 02:00:00,252.65439,-20,75
2023-01-24 03:00:00,253.04443,-20,75
2023-01-24 04:00:00,253.2109,-20,75
2023-01-24 05:00:00,253.32117,-20,75
2023-01-24 06:00:00,253.3587,-20,75
2023-01-24 07:00:00,253.39038,-20,75
2023-01-24 08:00:00,253.3852,-20,75
2023-01-24 09:00:00,253.30615,-20,75
2023-01-24 10:00:00,253.28223,-20,75
2023-01-24 11:00:00,253.13367,-20,75
2023-01-24 12:00:00,252.99857,-20,75
2023-01-24 13:00:00,253.19427,-20,75
2023-01-24 14:00:00,253.3153,-20,75
2023-01-24 15:00:00,253.05219,-20,75
2023-01-24 16:00:00,252.82727,-20,75
2023-01-24 17:00:00,252.75522,-20,75
2023-01-24 18:00:00,252.76779,-20,75
2023-01-24 19:00:00,252.67355,-20,75
2023-01-24 20:00:00,252.45874,-20,75
2023-01-24 21:00:00,252.19418,-20,75
2023-01-24 22:00:00,252.06265,-20,75
2023-01-24 23:00:00,251.8938,-20,75
2023-01-25 00:00:00,251.71494,-20,75
2023-01-25 01:00:00,251.55988,-20,75
2023-01-25 02:00:00,251.42905,-20,75
2023-01-25 03:00:00,251.39978,-20,75
2023-01-25 04:00:00,251.23792,-20,75
2023-01-25 05:00:00,251.1304,-20,75
2023-01-25 06:00:00,251.10297,-20,75
2023-01-25 07:00:00,251.18652,-20,75
2023-01-25 08:00:00,251.29016,-20,75
2023-01-25 09:00:00,251.35101,-20,75
2023-01-25 10:00:00,252.29712,-20,75
2023-01-25 11:00:00,253.35422,-20,75
2023-01-25 12:00:00,254.12604,-20,75
2023-01-25 13:00:00,254.6123,-20,75
2023-01-25 14:00:00,254.8479,-20,75
2023-01-25 15:00:00,254.83374,-20,75
2023-01-25 16:00:00,253.78613,-20,75
2023-01-25 17:00:00,253.10068,-20,75
2023-01-25 18:00:00,252.62659,-20,75
2023-01-25 19:00:00,252.30756,-20,75
2023-01-25 20:00:00,252.09985,-20,75
2023-01-25 21:00:00,251.80627,-20,75
2023-01-25 22:00:00,252.33078,-20,75
2023-01-25 23:00:00,253.50476,-20,75
2023-01-26 00:00:00,254.79807,-20,75
2023-01-26 01:00:00,255.67725,-20,75
2023-01-26 02:00:00,255.91882,-20,75
2023-01-26 03:00:00,255.95825,-20,75
2023-01-26 04:00:00,254.81119,-20,75
2023-01-26 05:00:00,253.80481,-20,75
2023-01-26 06:00:00,253.13226,-20,75
2023-01-26 07:00:00,252.69135,-20,75
