time,t2m,longitude,latitude
2019-12-23 12:00:00,296.6137390136719,106,19
2019-12-24 12:00:00,296.8570556640625,106,19
2019-12-25 12:00:00,296.7134094238281,106,19
2019-12-26 12:00:00,295.3691711425781,106,19
2019-12-27 12:00:00,293.2203674316406,106,19
2019-12-28 12:00:00,294.8040466308594,106,19
2019-12-29 12:00:00,294.8335266113281,106,19
2019-12-30 12:00:00,295.1921691894531,106,19
2019-12-31 12:00:00,294.8875427246094,106,19
2020-01-01 12:00:00,295.7405700683594,106,19
2020-01-02 12:00:00,295.7786865234375,106,19
2020-01-03 12:00:00,295.70440673828125,106,19
2020-01-04 12:00:00,296.1708679199219,106,19
2020-01-05 12:00:00,296.1529846191406,106,19
2020-01-06 12:00:00,296.5547790527344,106,19
2020-01-07 12:00:00,296.4465637207031,106,19
2020-01-08 12:00:00,296.49835205078125,106,19
2020-01-09 12:00:00,296.8360290527344,106,19
2020-01-10 12:00:00,296.7372741699219,106,19
2020-01-11 12:00:00,295.71002197265625,106,19
2020-01-12 12:00:00,293.40008544921875,106,19
2020-01-13 12:00:00,295.62030029296875,106,19
2020-01-14 12:00:00,296.3818054199219,106,19
2020-01-15 12:00:00,296.3883361816406,106,19
2020-01-16 12:00:00,296.2807922363281,106,19
2020-01-17 12:00:00,293.92242431640625,106,19
2020-01-18 12:00:00,295.1990051269531,106,19
2020-01-19 12:00:00,293.4634094238281,106,19
2020-01-20 12:00:00,295.0724792480469,106,19
2020-01-21 12:00:00,295.9097900390625,106,19
2020-01-22 12:00:00,296.2420349121094,106,19
2020-01-23 12:00:00,296.3392028808594,106,19
2020-01-24 12:00:00,296.3634948730469,106,19
2020-01-25 12:00:00,292.4098205566406,106,19
2020-01-26 12:00:00,291.5283508300781,106,19
2020-01-27 12:00:00,291.4012145996094,106,19
2020-01-28 12:00:00,291.8424377441406,106,19
2020-01-29 12:00:00,291.506103515625,106,19
2020-01-30 12:00:00,292.0188903808594,106,19
2020-01-31 12:00:00,293.2715148925781,106,19
2020-02-01 12:00:00,294.6993713378906,106,19
2020-02-02 12:00:00,294.9293518066406,106,19
2020-02-03 12:00:00,295.12945556640625,106,19
2020-02-04 12:00:00,293.2718200683594,106,19
2020-02-05 12:00:00,294.4064025878906,106,19
2020-02-06 12:00:00,295.1027526855469,106,19
2020-02-07 12:00:00,295.03338623046875,106,19
2020-02-08 12:00:00,294.4834899902344,106,19
2020-02-09 12:00:00,292.7436828613281,106,19
2020-02-10 12:00:00,294.0402526855469,106,19
2020-02-11 12:00:00,294.8975524902344,106,19
2020-02-12 12:00:00,295.27777099609375,106,19
2020-02-13 12:00:00,295.80963134765625,106,19
2020-02-14 12:00:00,296.3099060058594,106,19
2020-02-15 12:00:00,295.635986328125,106,19
2020-02-16 12:00:00,292.3095397949219,106,19
2020-02-17 12:00:00,292.2664489746094,106,19
2020-02-18 12:00:00,293.4412841796875,106,19
2020-02-19 12:00:00,294.2171325683594,106,19
2020-02-20 12:00:00,294.31353759765625,106,19
2020-02-21 12:00:00,294.1465759277344,106,19
2020-02-22 12:00:00,293.9093933105469,106,19
2020-02-23 12:00:00,294.3807678222656,106,19
2020-02-24 12:00:00,294.6891174316406,106,19
2020-02-25 12:00:00,295.0439147949219,106,19
2020-02-26 12:00:00,295.5212707519531,106,19
