time,t2m,longitude,latitude
2019-06-24 12:00:00,274.0328063964844,-24,69
2019-06-25 12:00:00,274.9745178222656,-24,69
2019-06-26 12:00:00,275.9738464355469,-24,69
2019-06-27 12:00:00,275.1136169433594,-24,69
2019-06-28 12:00:00,276.1227722167969,-24,69
2019-06-29 12:00:00,276.4683837890625,-24,69
2019-06-30 12:00:00,275.8511657714844,-24,69
2019-07-01 12:00:00,275.92724609375,-24,69
2019-07-02 12:00:00,276.4688415527344,-24,69
2019-07-03 12:00:00,277.7391662597656,-24,69
2019-07-04 12:00:00,275.8924255371094,-24,69
2019-07-05 12:00:00,277.1832580566406,-24,69
2019-07-06 12:00:00,277.3086853027344,-24,69
2019-07-07 12:00:00,277.6405334472656,-24,69
2019-07-08 12:00:00,276.3194580078125,-24,69
2019-07-09 12:00:00,274.37286376953125,-24,69
2019-07-10 12:00:00,274.134033203125,-24,69
2019-07-11 12:00:00,275.01495361328125,-24,69
2019-07-12 12:00:00,275.4732360839844,-24,69
2019-07-13 12:00:00,275.6648254394531,-24,69
2019-07-14 12:00:00,278.1502990722656,-24,69
2019-07-15 12:00:00,278.5766906738281,-24,69
2019-07-16 12:00:00,275.6858825683594,-24,69
2019-07-17 12:00:00,276.1902770996094,-24,69
2019-07-18 12:00:00,276.2342834472656,-24,69
2019-07-19 12:00:00,277.0892333984375,-24,69
2019-07-20 12:00:00,276.2551574707031,-24,69
2019-07-21 12:00:00,277.0318603515625,-24,69
2019-07-22 12:00:00,276.7839050292969,-24,69
2019-07-23 12:00:00,276.89013671875,-24,69
2019-07-24 12:00:00,277.1152038574219,-24,69
2019-07-25 12:00:00,276.9383850097656,-24,69
2019-07-26 12:00:00,276.2900695800781,-24,69
2019-07-27 12:00:00,276.2519836425781,-24,69
2019-07-28 12:00:00,277.1941223144531,-24,69
2019-07-29 12:00:00,277.9906921386719,-24,69
2019-07-30 12:00:00,278.0985412597656,-24,69
2019-07-31 12:00:00,276.6499938964844,-24,69
2019-08-01 12:00:00,276.1570129394531,-24,69
2019-08-02 12:00:00,276.8301086425781,-24,69
2019-08-03 12:00:00,278.0279846191406,-24,69
2019-08-04 12:00:00,278.5438537597656,-24,69
2019-08-05 12:00:00,277.8365173339844,-24,69
2019-08-06 12:00:00,277.8292236328125,-24,69
2019-08-07 12:00:00,277.53533935546875,-24,69
2019-08-08 12:00:00,278.2071838378906,-24,69
2019-08-09 12:00:00,277.5029602050781,-24,69
2019-08-10 12:00:00,278.3335876464844,-24,69
2019-08-11 12:00:00,279.0078430175781,-24,69
2019-08-12 12:00:00,278.4484558105469,-24,69
2019-08-13 12:00:00,277.2242126464844,-24,69
2019-08-14 12:00:00,277.1519470214844,-24,69
2019-08-15 12:00:00,276.9328308105469,-24,69
2019-08-16 12:00:00,277.5539245605469,-24,69
2019-08-17 12:00:00,276.0017395019531,-24,69
2019-08-18 12:00:00,276.9042053222656,-24,69
2019-08-19 12:00:00,277.01824951171875,-24,69
2019-08-20 12:00:00,275.87548828125,-24,69
2019-08-21 12:00:00,275.56109619140625,-24,69
2019-08-22 12:00:00,276.0257568359375,-24,69
2019-08-23 12:00:00,276.347412109375,-24,69
2019-08-24 12:00:00,276.5246887207031,-24,69
2019-08-25 12:00:00,276.6081848144531,-24,69
2019-08-26 12:00:00,276.8857727050781,-24,69
2019-08-27 12:00:00,277.2853088378906,-24,69
2019-08-28 12:00:00,277.53192138671875,-24,69
2019-08-29 12:00:00,277.9689636230469,-24,69
2019-08-30 12:00:00,277.53155517578125,-24,69
2019-08-31 12:00:00,277.8431091308594,-24,69
2019-09-01 12:00:00,277.5291748046875,-24,69
2019-09-02 12:00:00,277.2593688964844,-24,69
2019-09-03 12:00:00,277.5115051269531,-24,69
2019-09-04 12:00:00,277.22308349609375,-24,69
2019-09-05 12:00:00,275.7043151855469,-24,69
2019-09-06 12:00:00,275.4165954589844,-24,69
2019-09-07 12:00:00,275.45428466796875,-24,69
2019-09-08 12:00:00,275.798828125,-24,69
2019-09-09 12:00:00,275.5999755859375,-24,69
2019-09-10 12:00:00,275.5381774902344,-24,69
2019-09-11 12:00:00,275.2272033691406,-24,69
2019-09-12 12:00:00,275.4518127441406,-24,69
