time,t2m,longitude,latitude
2023-01-03 02:00:00,295.78873,-66,1
2023-01-03 03:00:00,295.38995,-66,1
2023-01-03 04:00:00,295.1695,-66,1
2023-01-03 05:00:00,295.1186,-66,1
2023-01-03 06:00:00,295.01947,-66,1
2023-01-03 07:00:00,294.8814,-66,1
2023-01-03 08:00:00,294.65747,-66,1
2023-01-03 09:00:00,294.38974,-66,1
2023-01-03 10:00:00,294.18347,-66,1
2023-01-03 11:00:00,294.62698,-66,1
2023-01-03 12:00:00,295.8294,-66,1
2023-01-03 13:00:00,296.92993,-66,1
2023-01-03 14:00:00,297.67963,-66,1
2023-01-03 15:00:00,298.72116,-66,1
2023-01-03 16:00:00,299.56345,-66,1
2023-01-03 17:00:00,299.95267,-66,1
2023-01-03 18:00:00,300.03464,-66,1
2023-01-03 19:00:00,299.84415,-66,1
2023-01-03 20:00:00,299.4443,-66,1
2023-01-03 21:00:00,298.88086,-66,1
2023-01-03 22:00:00,298.0463,-66,1
2023-01-03 23:00:00,296.93744,-66,1
2023-01-04 00:00:00,296.25946,-66,1
2023-01-04 01:00:00,296.24597,-66,1
2023-01-04 02:00:00,296.10712,-66,1
2023-01-04 03:00:00,295.8582,-66,1
2023-01-04 04:00:00,295.61255,-66,1
2023-01-04 05:00:00,295.38733,-66,1
2023-01-04 06:00:00,295.1396,-66,1
2023-01-04 07:00:00,294.96402,-66,1
2023-01-04 08:00:00,294.8437,-66,1
2023-01-04 09:00:00,294.71484,-66,1
2023-01-04 10:00:00,294.5825,-66,1
2023-01-04 11:00:00,294.954,-66,1
2023-01-04 12:00:00,296.0254,-66,1
2023-01-04 13:00:00,297.16168,-66,1
2023-01-04 14:00:00,298.3498,-66,1
2023-01-04 15:00:00,299.69226,-66,1
2023-01-04 16:00:00,300.22882,-66,1
2023-01-04 17:00:00,300.37094,-66,1
2023-01-04 18:00:00,300.31543,-66,1
2023-01-04 19:00:00,299.69516,-66,1
2023-01-04 20:00:00,299.21402,-66,1
2023-01-04 21:00:00,298.62216,-66,1
2023-01-04 22:00:00,297.78058,-66,1
2023-01-04 23:00:00,296.80194,-66,1
2023-01-05 00:00:00,296.24414,-66,1
2023-01-05 01:00:00,296.0121,-66,1
2023-01-05 02:00:00,295.76868,-66,1
2023-01-05 03:00:00,295.50165,-66,1
2023-01-05 04:00:00,295.27563,-66,1
2023-01-05 05:00:00,295.1149,-66,1
2023-01-05 06:00:00,295.03192,-66,1
2023-01-05 07:00:00,294.9435,-66,1
2023-01-05 08:00:00,294.8418,-66,1
2023-01-05 09:00:00,294.72845,-66,1
2023-01-05 10:00:00,294.58215,-66,1
2023-01-05 11:00:00,294.9153,-66,1
2023-01-05 12:00:00,296.25012,-66,1
2023-01-05 13:00:00,297.65448,-66,1
2023-01-05 14:00:00,298.7699,-66,1
2023-01-05 15:00:00,299.69214,-66,1
2023-01-05 16:00:00,300.38733,-66,1
2023-01-05 17:00:00,300.85907,-66,1
2023-01-05 18:00:00,300.92987,-66,1
2023-01-05 19:00:00,300.65146,-66,1
2023-01-05 20:00:00,299.82806,-66,1
2023-01-05 21:00:00,299.0047,-66,1
2023-01-05 22:00:00,298.32227,-66,1
2023-01-05 23:00:00,297.35596,-66,1
2023-01-06 00:00:00,296.72723,-66,1
2023-01-06 01:00:00,296.42758,-66,1
2023-01-06 02:00:00,296.27545,-66,1
2023-01-06 03:00:00,296.05615,-66,1
2023-01-06 04:00:00,295.83136,-66,1
2023-01-06 05:00:00,295.62405,-66,1
2023-01-06 06:00:00,295.4326,-66,1
2023-01-06 07:00:00,295.26266,-66,1
2023-01-06 08:00:00,295.0502,-66,1
2023-01-06 09:00:00,294.90393,-66,1
2023-01-06 10:00:00,294.88126,-66,1
2023-01-06 11:00:00,295.18903,-66,1
2023-01-06 12:00:00,296.33237,-66,1
2023-01-06 13:00:00,297.4449,-66,1
2023-01-06 14:00:00,298.33008,-66,1
2023-01-06 15:00:00,299.00247,-66,1
2023-01-06 16:00:00,299.51938,-66,1
2023-01-06 17:00:00,299.7883,-66,1
2023-01-06 18:00:00,299.7881,-66,1
2023-01-06 19:00:00,299.48624,-66,1
2023-01-06 20:00:00,299.12405,-66,1
2023-01-06 21:00:00,298.6217,-66,1
2023-01-06 22:00:00,298.08298,-66,1
2023-01-06 23:00:00,297.4002,-66,1
2023-01-07 00:00:00,297.01587,-66,1
2023-01-07 01:00:00,296.8446,-66,1
2023-01-07 02:00:00,296.70444,-66,1
2023-01-07 03:00:00,296.52228,-66,1
2023-01-07 04:00:00,296.21817,-66,1
2023-01-07 05:00:00,295.81143,-66,1
2023-01-07 06:00:00,295.40964,-66,1
2023-01-07 07:00:00,295.62607,-66,1
2023-01-07 08:00:00,295.67102,-66,1
2023-01-07 09:00:00,295.50275,-66,1
2023-01-07 10:00:00,295.35455,-66,1
2023-01-07 11:00:00,295.4404,-66,1
2023-01-07 12:00:00,296.3205,-66,1
2023-01-07 13:00:00,297.23816,-66,1
2023-01-07 14:00:00,297.84985,-66,1
2023-01-07 15:00:00,298.64465,-66,1
2023-01-07 16:00:00,299.4607,-66,1
2023-01-07 17:00:00,300.0237,-66,1
2023-01-07 18:00:00,299.95615,-66,1
2023-01-07 19:00:00,299.78137,-66,1
2023-01-07 20:00:00,299.40515,-66,1
2023-01-07 21:00:00,299.01126,-66,1
2023-01-07 22:00:00,298.51004,-66,1
2023-01-07 23:00:00,297.78278,-66,1
2023-01-08 00:00:00,297.21094,-66,1
2023-01-08 01:00:00,296.76733,-66,1
2023-01-08 02:00:00,296.5354,-66,1
2023-01-08 03:00:00,296.1214,-66,1
2023-01-08 04:00:00,295.66904,-66,1
2023-01-08 05:00:00,295.24744,-66,1
2023-01-08 06:00:00,294.86325,-66,1
2023-01-08 07:00:00,294.54428,-66,1
2023-01-08 08:00:00,294.27673,-66,1
2023-01-08 09:00:00,294.09338,-66,1
2023-01-08 10:00:00,293.78918,-66,1
2023-01-08 11:00:00,293.81464,-66,1
2023-01-08 12:00:00,294.57068,-66,1
2023-01-08 13:00:00,295.62177,-66,1
2023-01-08 14:00:00,296.76245,-66,1
2023-01-08 15:00:00,297.79282,-66,1
2023-01-08 16:00:00,299.04883,-66,1
2023-01-08 17:00:00,299.95142,-66,1
2023-01-08 18:00:00,300.14746,-66,1
2023-01-08 19:00:00,299.91217,-66,1
2023-01-08 20:00:00,299.5262,-66,1
2023-01-08 21:00:00,298.8757,-66,1
2023-01-08 22:00:00,298.0242,-66,1
2023-01-08 23:00:00,297.2021,-66,1
2023-01-09 00:00:00,296.6476,-66,1
2023-01-09 01:00:00,296.16772,-66,1
2023-01-09 02:00:00,295.76434,-66,1
2023-01-09 03:00:00,295.42215,-66,1
2023-01-09 04:00:00,295.18256,-66,1
2023-01-09 05:00:00,294.91922,-66,1
2023-01-09 06:00:00,294.61163,-66,1
2023-01-09 07:00:00,294.32343,-66,1
2023-01-09 08:00:00,294.04514,-66,1
2023-01-09 09:00:00,293.89264,-66,1
2023-01-09 10:00:00,293.85553,-66,1
2023-01-09 11:00:00,294.30756,-66,1
2023-01-09 12:00:00,295.75638,-66,1
2023-01-09 13:00:00,297.44354,-66,1
2023-01-09 14:00:00,299.0558,-66,1
2023-01-09 15:00:00,300.21002,-66,1
2023-01-09 16:00:00,300.90463,-66,1
2023-01-09 17:00:00,301.28226,-66,1
2023-01-09 18:00:00,301.3014,-66,1
2023-01-09 19:00:00,301.07184,-66,1
2023-01-09 20:00:00,300.46542,-66,1
2023-01-09 21:00:00,299.57657,-66,1
2023-01-09 22:00:00,298.59494,-66,1
2023-01-09 23:00:00,297.59528,-66,1
2023-01-10 00:00:00,297.0432,-66,1
2023-01-10 01:00:00,296.66837,-66,1
2023-01-10 02:00:00,296.4215,-66,1
2023-01-10 03:00:00,296.21194,-66,1
2023-01-10 04:00:00,296.01,-66,1
2023-01-10 05:00:00,295.7832,-66,1
2023-01-10 06:00:00,295.65366,-66,1
2023-01-10 07:00:00,295.53717,-66,1
2023-01-10 08:00:00,295.43362,-66,1
2023-01-10 09:00:00,295.29242,-66,1
2023-01-10 10:00:00,294.9969,-66,1
2023-01-10 11:00:00,295.28864,-66,1
2023-01-10 12:00:00,296.0274,-66,1
2023-01-10 13:00:00,296.77576,-66,1
2023-01-10 14:00:00,297.54504,-66,1
2023-01-10 15:00:00,298.6753,-66,1
2023-01-10 16:00:00,299.2791,-66,1
2023-01-10 17:00:00,299.5636,-66,1
2023-01-10 18:00:00,299.5185,-66,1
2023-01-10 19:00:00,299.24796,-66,1
2023-01-10 20:00:00,298.92877,-66,1
2023-01-10 21:00:00,298.48868,-66,1
2023-01-10 22:00:00,297.71637,-66,1
2023-01-10 23:00:00,296.72174,-66,1
2023-01-11 00:00:00,296.12625,-66,1
2023-01-11 01:00:00,295.72656,-66,1
2023-01-11 02:00:00,295.40115,-66,1
2023-01-11 03:00:00,295.1053,-66,1
2023-01-11 04:00:00,294.89417,-66,1
2023-01-11 05:00:00,294.71494,-66,1
2023-01-11 06:00:00,294.58365,-66,1
2023-01-11 07:00:00,294.43436,-66,1
2023-01-11 08:00:00,294.10797,-66,1
2023-01-11 09:00:00,293.72943,-66,1
2023-01-11 10:00:00,293.49405,-66,1
2023-01-11 11:00:00,293.98633,-66,1
2023-01-11 12:00:00,295.37756,-66,1
2023-01-11 13:00:00,297.115,-66,1
2023-01-11 14:00:00,298.8847,-66,1
2023-01-11 15:00:00,300.21198,-66,1
2023-01-11 16:00:00,300.88495,-66,1
2023-01-11 17:00:00,301.15402,-66,1
2023-01-11 18:00:00,301.1908,-66,1
2023-01-11 19:00:00,300.95895,-66,1
2023-01-11 20:00:00,300.5219,-66,1
2023-01-11 21:00:00,300.01733,-66,1
2023-01-11 22:00:00,299.21472,-66,1
2023-01-11 23:00:00,298.08188,-66,1
2023-01-12 00:00:00,297.60376,-66,1
2023-01-12 01:00:00,297.31262,-66,1
2023-01-12 02:00:00,296.96225,-66,1
2023-01-12 03:00:00,296.69202,-66,1
2023-01-12 04:00:00,296.52432,-66,1
2023-01-12 05:00:00,296.48367,-66,1
2023-01-12 06:00:00,296.2434,-66,1
2023-01-12 07:00:00,295.8786,-66,1
2023-01-12 08:00:00,295.64056,-66,1
2023-01-12 09:00:00,295.425,-66,1
2023-01-12 10:00:00,295.2004,-66,1
2023-01-12 11:00:00,295.21088,-66,1
2023-01-12 12:00:00,296.3802,-66,1
2023-01-12 13:00:00,297.37,-66,1
2023-01-12 14:00:00,297.90445,-66,1
2023-01-12 15:00:00,298.78772,-66,1
2023-01-12 16:00:00,299.55865,-66,1
2023-01-12 17:00:00,299.93127,-66,1
2023-01-12 18:00:00,299.83676,-66,1
2023-01-12 19:00:00,299.42703,-66,1
2023-01-12 20:00:00,299.1347,-66,1
2023-01-12 21:00:00,298.75003,-66,1
2023-01-12 22:00:00,297.9978,-66,1
2023-01-12 23:00:00,297.0529,-66,1
2023-01-13 00:00:00,296.5861,-66,1
2023-01-13 01:00:00,296.28894,-66,1
2023-01-13 02:00:00,296.01523,-66,1
2023-01-13 03:00:00,295.76733,-66,1
2023-01-13 04:00:00,295.52707,-66,1
2023-01-13 05:00:00,295.1832,-66,1
2023-01-13 06:00:00,294.93027,-66,1
2023-01-13 07:00:00,294.84256,-66,1
2023-01-13 08:00:00,294.68097,-66,1
2023-01-13 09:00:00,294.52545,-66,1
2023-01-13 10:00:00,294.41318,-66,1
2023-01-13 11:00:00,294.70422,-66,1
2023-01-13 12:00:00,295.5485,-66,1
2023-01-13 13:00:00,296.78815,-66,1
2023-01-13 14:00:00,297.79922,-66,1
2023-01-13 15:00:00,298.88043,-66,1
2023-01-13 16:00:00,299.93658,-66,1
2023-01-13 17:00:00,300.30936,-66,1
2023-01-13 18:00:00,300.30005,-66,1
2023-01-13 19:00:00,299.92654,-66,1
2023-01-13 20:00:00,299.29468,-66,1
2023-01-13 21:00:00,298.60748,-66,1
2023-01-13 22:00:00,297.86288,-66,1
2023-01-13 23:00:00,296.9358,-66,1
2023-01-14 00:00:00,296.4688,-66,1
2023-01-14 01:00:00,296.20932,-66,1
2023-01-14 02:00:00,296.0257,-66,1
2023-01-14 03:00:00,295.8781,-66,1
2023-01-14 04:00:00,295.66946,-66,1
2023-01-14 05:00:00,295.28943,-66,1
2023-01-14 06:00:00,295.03906,-66,1
2023-01-14 07:00:00,294.87717,-66,1
2023-01-14 08:00:00,294.6423,-66,1
2023-01-14 09:00:00,294.60858,-66,1
2023-01-14 10:00:00,294.57254,-66,1
2023-01-14 11:00:00,295.01523,-66,1
2023-01-14 12:00:00,295.94983,-66,1
2023-01-14 13:00:00,296.95386,-66,1
2023-01-14 14:00:00,297.1847,-66,1
2023-01-14 15:00:00,297.23767,-66,1
2023-01-14 16:00:00,297.73874,-66,1
2023-01-14 17:00:00,298.05475,-66,1
2023-01-14 18:00:00,298.1673,-66,1
2023-01-14 19:00:00,298.0428,-66,1
2023-01-14 20:00:00,297.76196,-66,1
2023-01-14 21:00:00,297.33478,-66,1
2023-01-14 22:00:00,296.67334,-66,1
2023-01-14 23:00:00,295.7423,-66,1
2023-01-15 00:00:00,295.23236,-66,1
2023-01-15 01:00:00,294.99765,-66,1
2023-01-15 02:00:00,294.8409,-66,1
2023-01-15 03:00:00,294.55902,-66,1
2023-01-15 04:00:00,294.34637,-66,1
2023-01-15 05:00:00,294.14777,-66,1
2023-01-15 06:00:00,294.0064,-66,1
2023-01-15 07:00:00,293.91318,-66,1
2023-01-15 08:00:00,293.81897,-66,1
2023-01-15 09:00:00,293.6175,-66,1
2023-01-15 10:00:00,293.24255,-66,1
2023-01-15 11:00:00,293.7722,-66,1
2023-01-15 12:00:00,295.75812,-66,1
2023-01-15 13:00:00,297.50327,-66,1
2023-01-15 14:00:00,299.13403,-66,1
2023-01-15 15:00:00,300.2017,-66,1
2023-01-15 16:00:00,300.91992,-66,1
2023-01-15 17:00:00,301.2864,-66,1
2023-01-15 18:00:00,301.32385,-66,1
2023-01-15 19:00:00,300.93747,-66,1
2023-01-15 20:00:00,300.60776,-66,1
2023-01-15 21:00:00,300.0535,-66,1
2023-01-15 22:00:00,299.18893,-66,1
2023-01-15 23:00:00,298.12332,-66,1
2023-01-16 00:00:00,297.37112,-66,1
2023-01-16 01:00:00,296.83847,-66,1
2023-01-16 02:00:00,296.50952,-66,1
2023-01-16 03:00:00,296.38004,-66,1
2023-01-16 04:00:00,296.19858,-66,1
2023-01-16 05:00:00,295.98245,-66,1
2023-01-16 06:00:00,295.7835,-66,1
2023-01-16 07:00:00,295.70975,-66,1
2023-01-16 08:00:00,295.69736,-66,1
2023-01-16 09:00:00,295.5382,-66,1
2023-01-16 10:00:00,295.1501,-66,1
2023-01-16 11:00:00,295.25354,-66,1
2023-01-16 12:00:00,296.5818,-66,1
2023-01-16 13:00:00,297.62167,-66,1
2023-01-16 14:00:00,298.46277,-66,1
2023-01-16 15:00:00,299.26978,-66,1
2023-01-16 16:00:00,299.86252,-66,1
2023-01-16 17:00:00,300.30627,-66,1
2023-01-16 18:00:00,300.53418,-66,1
2023-01-16 19:00:00,300.38025,-66,1
2023-01-16 20:00:00,299.8739,-66,1
2023-01-16 21:00:00,299.16525,-66,1
2023-01-16 22:00:00,298.24738,-66,1
2023-01-16 23:00:00,297.14108,-66,1
2023-01-17 00:00:00,296.44962,-66,1
2023-01-17 01:00:00,296.00308,-66,1
2023-01-17 02:00:00,295.6783,-66,1
2023-01-17 03:00:00,295.42764,-66,1
2023-01-17 04:00:00,295.35907,-66,1
2023-01-17 05:00:00,295.25168,-66,1
2023-01-17 06:00:00,295.27304,-66,1
2023-01-17 07:00:00,295.6256,-66,1
2023-01-17 08:00:00,295.27072,-66,1
2023-01-17 09:00:00,294.69333,-66,1
2023-01-17 10:00:00,294.7934,-66,1
2023-01-17 11:00:00,294.97028,-66,1
2023-01-17 12:00:00,296.08594,-66,1
2023-01-17 13:00:00,296.95566,-66,1
2023-01-17 14:00:00,297.61603,-66,1
2023-01-17 15:00:00,298.55994,-66,1
2023-01-17 16:00:00,299.44922,-66,1
2023-01-17 17:00:00,299.72574,-66,1
2023-01-17 18:00:00,298.9312,-66,1
2023-01-17 19:00:00,298.24292,-66,1
2023-01-17 20:00:00,297.7881,-66,1
2023-01-17 21:00:00,297.587,-66,1
2023-01-17 22:00:00,297.36212,-66,1
2023-01-17 23:00:00,296.80994,-66,1
2023-01-18 00:00:00,296.17224,-66,1
2023-01-18 01:00:00,295.84082,-66,1
2023-01-18 02:00:00,295.47827,-66,1
2023-01-18 03:00:00,295.0884,-66,1
2023-01-18 04:00:00,294.65292,-66,1
2023-01-18 05:00:00,294.24313,-66,1
2023-01-18 06:00:00,293.88077,-66,1
2023-01-18 07:00:00,293.6042,-66,1
2023-01-18 08:00:00,293.373,-66,1
2023-01-18 09:00:00,293.18872,-66,1
2023-01-18 10:00:00,293.02823,-66,1
2023-01-18 11:00:00,293.12296,-66,1
2023-01-18 12:00:00,293.8028,-66,1
2023-01-18 13:00:00,294.87482,-66,1
2023-01-18 14:00:00,295.9026,-66,1
2023-01-18 15:00:00,296.9157,-66,1
2023-01-18 16:00:00,298.26788,-66,1
2023-01-18 17:00:00,299.07208,-66,1
2023-01-18 18:00:00,299.31125,-66,1
2023-01-18 19:00:00,299.23007,-66,1
2023-01-18 20:00:00,298.9433,-66,1
2023-01-18 21:00:00,298.4478,-66,1
2023-01-18 22:00:00,297.8423,-66,1
2023-01-18 23:00:00,296.809,-66,1
2023-01-19 00:00:00,295.8416,-66,1
2023-01-19 01:00:00,295.30783,-66,1
2023-01-19 02:00:00,295.26474,-66,1
2023-01-19 03:00:00,295.1944,-66,1
2023-01-19 04:00:00,294.95905,-66,1
2023-01-19 05:00:00,294.6399,-66,1
2023-01-19 06:00:00,294.3357,-66,1
2023-01-19 07:00:00,293.99252,-66,1
2023-01-19 08:00:00,293.66794,-66,1
2023-01-19 09:00:00,293.6372,-66,1
2023-01-19 10:00:00,293.72992,-66,1
2023-01-19 11:00:00,294.4053,-66,1
2023-01-19 12:00:00,296.0187,-66,1
2023-01-19 13:00:00,297.68887,-66,1
2023-01-19 14:00:00,298.8767,-66,1
2023-01-19 15:00:00,299.7779,-66,1
2023-01-19 16:00:00,300.37268,-66,1
2023-01-19 17:00:00,300.72458,-66,1
2023-01-19 18:00:00,300.7986,-66,1
2023-01-19 19:00:00,300.56622,-66,1
2023-01-19 20:00:00,300.04593,-66,1
2023-01-19 21:00:00,299.449,-66,1
2023-01-19 22:00:00,298.49915,-66,1
2023-01-19 23:00:00,297.46143,-66,1
2023-01-20 00:00:00,296.9041,-66,1
2023-01-20 01:00:00,296.49133,-66,1
2023-01-20 02:00:00,296.17303,-66,1
2023-01-20 03:00:00,295.85452,-66,1
2023-01-20 04:00:00,295.51056,-66,1
2023-01-20 05:00:00,295.2733,-66,1
2023-01-20 06:00:00,295.05106,-66,1
2023-01-20 07:00:00,294.92145,-66,1
2023-01-20 08:00:00,294.85098,-66,1
2023-01-20 09:00:00,294.80377,-66,1
2023-01-20 10:00:00,294.73328,-66,1
2023-01-20 11:00:00,294.78796,-66,1
2023-01-20 12:00:00,295.54587,-66,1
2023-01-20 13:00:00,296.43417,-66,1
2023-01-20 14:00:00,297.4888,-66,1
2023-01-20 15:00:00,298.54788,-66,1
2023-01-20 16:00:00,299.4379,-66,1
2023-01-20 17:00:00,299.921,-66,1
2023-01-20 18:00:00,300.07416,-66,1
2023-01-20 19:00:00,299.8786,-66,1
2023-01-20 20:00:00,299.31433,-66,1
2023-01-20 21:00:00,298.52136,-66,1
2023-01-20 22:00:00,298.20673,-66,1
2023-01-20 23:00:00,297.70947,-66,1
2023-01-21 00:00:00,297.56305,-66,1
2023-01-21 01:00:00,297.12378,-66,1
2023-01-21 02:00:00,296.65814,-66,1
2023-01-21 03:00:00,296.43387,-66,1
2023-01-21 04:00:00,296.43036,-66,1
2023-01-21 05:00:00,296.1645,-66,1
2023-01-21 06:00:00,295.51068,-66,1
2023-01-21 07:00:00,294.81854,-66,1
2023-01-21 08:00:00,294.41806,-66,1
2023-01-21 09:00:00,294.35764,-66,1
2023-01-21 10:00:00,294.2824,-66,1
2023-01-21 11:00:00,294.44843,-66,1
2023-01-21 12:00:00,295.6819,-66,1
2023-01-21 13:00:00,297.1323,-66,1
2023-01-21 14:00:00,298.3061,-66,1
2023-01-21 15:00:00,299.07156,-66,1
2023-01-21 16:00:00,299.6148,-66,1
2023-01-21 17:00:00,300.23526,-66,1
2023-01-21 18:00:00,300.45966,-66,1
2023-01-21 19:00:00,300.12988,-66,1
2023-01-21 20:00:00,299.7361,-66,1
2023-01-21 21:00:00,299.1026,-66,1
2023-01-21 22:00:00,298.08752,-66,1
2023-01-21 23:00:00,296.96838,-66,1
2023-01-22 00:00:00,296.47446,-66,1
2023-01-22 01:00:00,296.26633,-66,1
2023-01-22 02:00:00,296.01535,-66,1
2023-01-22 03:00:00,295.77988,-66,1
2023-01-22 04:00:00,295.56494,-66,1
2023-01-22 05:00:00,295.3295,-66,1
2023-01-22 06:00:00,295.08832,-66,1
2023-01-22 07:00:00,294.856,-66,1
2023-01-22 08:00:00,294.71802,-66,1
2023-01-22 09:00:00,294.6876,-66,1
2023-01-22 10:00:00,294.6751,-66,1
2023-01-22 11:00:00,294.94678,-66,1
2023-01-22 12:00:00,296.08014,-66,1
2023-01-22 13:00:00,297.27115,-66,1
2023-01-22 14:00:00,298.63297,-66,1
2023-01-22 15:00:00,299.13754,-66,1
2023-01-22 16:00:00,299.32196,-66,1
2023-01-22 17:00:00,299.44165,-66,1
2023-01-22 18:00:00,299.7252,-66,1
2023-01-22 19:00:00,299.71872,-66,1
2023-01-22 20:00:00,299.32053,-66,1
2023-01-22 21:00:00,298.76602,-66,1
2023-01-22 22:00:00,297.924,-66,1
2023-01-22 23:00:00,296.85693,-66,1
2023-01-23 00:00:00,296.2005,-66,1
2023-01-23 01:00:00,295.99094,-66,1
2023-01-23 02:00:00,295.92877,-66,1
2023-01-23 03:00:00,295.68842,-66,1
2023-01-23 04:00:00,295.48257,-66,1
2023-01-23 05:00:00,295.42786,-66,1
2023-01-23 06:00:00,295.361,-66,1
2023-01-23 07:00:00,295.26212,-66,1
2023-01-23 08:00:00,295.22455,-66,1
2023-01-23 09:00:00,295.20633,-66,1
2023-01-23 10:00:00,295.086,-66,1
2023-01-23 11:00:00,294.84497,-66,1
2023-01-23 12:00:00,295.15503,-66,1
2023-01-23 13:00:00,295.8622,-66,1
2023-01-23 14:00:00,296.51312,-66,1
2023-01-23 15:00:00,297.2464,-66,1
2023-01-23 16:00:00,297.60242,-66,1
2023-01-23 17:00:00,297.9322,-66,1
2023-01-23 18:00:00,298.21936,-66,1
2023-01-23 19:00:00,298.3505,-66,1
2023-01-23 20:00:00,298.37036,-66,1
2023-01-23 21:00:00,297.9725,-66,1
2023-01-23 22:00:00,297.05975,-66,1
2023-01-23 23:00:00,296.01642,-66,1
2023-01-24 00:00:00,295.56207,-66,1
2023-01-24 01:00:00,295.35205,-66,1
2023-01-24 02:00:00,295.14658,-66,1
2023-01-24 03:00:00,294.93896,-66,1
2023-01-24 04:00:00,294.7109,-66,1
2023-01-24 05:00:00,294.44617,-66,1
2023-01-24 06:00:00,294.12433,-66,1
2023-01-24 07:00:00,293.80054,-66,1
2023-01-24 08:00:00,293.53363,-66,1
2023-01-24 09:00:00,293.43896,-66,1
2023-01-24 10:00:00,293.3838,-66,1
2023-01-24 11:00:00,293.76648,-66,1
2023-01-24 12:00:00,295.17435,-66,1
2023-01-24 13:00:00,296.90912,-66,1
2023-01-24 14:00:00,298.6786,-66,1
2023-01-24 15:00:00,299.7475,-66,1
2023-01-24 16:00:00,300.46008,-66,1
2023-01-24 17:00:00,300.82944,-66,1
2023-01-24 18:00:00,300.79123,-66,1
2023-01-24 19:00:00,300.3962,-66,1
2023-01-24 20:00:00,299.9392,-66,1
2023-01-24 21:00:00,299.48715,-66,1
2023-01-24 22:00:00,298.37125,-66,1
2023-01-24 23:00:00,297.03442,-66,1
2023-01-25 00:00:00,296.33212,-66,1
2023-01-25 01:00:00,296.02863,-66,1
2023-01-25 02:00:00,295.69467,-66,1
2023-01-25 03:00:00,295.33728,-66,1
2023-01-25 04:00:00,294.99573,-66,1
2023-01-25 05:00:00,294.6226,-66,1
2023-01-25 06:00:00,294.28265,-66,1
2023-01-25 07:00:00,294.07715,-66,1
2023-01-25 08:00:00,293.9386,-66,1
2023-01-25 09:00:00,293.9643,-66,1
2023-01-25 10:00:00,293.86743,-66,1
2023-01-25 11:00:00,294.0886,-66,1
2023-01-25 12:00:00,295.55963,-66,1
2023-01-25 13:00:00,297.24902,-66,1
2023-01-25 14:00:00,298.56274,-66,1
2023-01-25 15:00:00,299.6267,-66,1
2023-01-25 16:00:00,300.42285,-66,1
2023-01-25 17:00:00,300.90146,-66,1
2023-01-25 18:00:00,301.05627,-66,1
2023-01-25 19:00:00,300.93646,-66,1
2023-01-25 20:00:00,300.54907,-66,1
2023-01-25 21:00:00,299.98596,-66,1
2023-01-25 22:00:00,298.8503,-66,1
2023-01-25 23:00:00,297.1532,-66,1
2023-01-26 00:00:00,296.36838,-66,1
2023-01-26 01:00:00,295.94287,-66,1
2023-01-26 02:00:00,295.67664,-66,1
2023-01-26 03:00:00,295.46997,-66,1
2023-01-26 04:00:00,295.1276,-66,1
2023-01-26 05:00:00,294.75012,-66,1
2023-01-26 06:00:00,294.39008,-66,1
2023-01-26 07:00:00,293.9726,-66,1
