time,t2m,longitude,latitude
2019-09-02 12:00:00,299.5747985839844,-66,-1
2019-09-03 12:00:00,300.0489196777344,-66,-1
2019-09-04 12:00:00,299.3575134277344,-66,-1
2019-09-05 12:00:00,299.7308349609375,-66,-1
2019-09-06 12:00:00,298.965087890625,-66,-1
2019-09-07 12:00:00,299.0327453613281,-66,-1
2019-09-08 12:00:00,299.3837890625,-66,-1
2019-09-09 12:00:00,299.4780578613281,-66,-1
2019-09-10 12:00:00,299.6439514160156,-66,-1
2019-09-11 12:00:00,299.82666015625,-66,-1
2019-09-12 12:00:00,299.96270751953125,-66,-1
2019-09-13 12:00:00,300.31201171875,-66,-1
2019-09-14 12:00:00,300.4667663574219,-66,-1
2019-09-15 12:00:00,299.9955749511719,-66,-1
2019-09-16 12:00:00,299.4398498535156,-66,-1
2019-09-17 12:00:00,299.53985595703125,-66,-1
2019-09-18 12:00:00,300.1456298828125,-66,-1
2019-09-19 12:00:00,299.8380432128906,-66,-1
2019-09-20 12:00:00,299.9851379394531,-66,-1
2019-09-21 12:00:00,300.479736328125,-66,-1
2019-09-22 12:00:00,299.6958923339844,-66,-1
2019-09-23 12:00:00,299.6955871582031,-66,-1
2019-09-24 12:00:00,300.2824401855469,-66,-1
2019-09-25 12:00:00,299.1980285644531,-66,-1
2019-09-26 12:00:00,299.1021728515625,-66,-1
2019-09-27 12:00:00,299.8167419433594,-66,-1
2019-09-28 12:00:00,299.23980712890625,-66,-1
2019-09-29 12:00:00,299.5814514160156,-66,-1
2019-09-30 12:00:00,299.63922119140625,-66,-1
2019-10-01 12:00:00,300.3743896484375,-66,-1
2019-10-02 12:00:00,299.8288879394531,-66,-1
2019-10-03 12:00:00,299.297119140625,-66,-1
2019-10-04 12:00:00,298.680419921875,-66,-1
2019-10-05 12:00:00,298.9079895019531,-66,-1
2019-10-06 12:00:00,299.25665283203125,-66,-1
2019-10-07 12:00:00,299.3494873046875,-66,-1
2019-10-08 12:00:00,298.87139892578125,-66,-1
2019-10-09 12:00:00,298.4553527832031,-66,-1
2019-10-10 12:00:00,298.38275146484375,-66,-1
2019-10-11 12:00:00,298.73419189453125,-66,-1
2019-10-12 12:00:00,299.330810546875,-66,-1
2019-10-13 12:00:00,299.0218200683594,-66,-1
2019-10-14 12:00:00,299.2753601074219,-66,-1
2019-10-15 12:00:00,298.8659362792969,-66,-1
2019-10-16 12:00:00,298.9134216308594,-66,-1
2019-10-17 12:00:00,298.8932800292969,-66,-1
2019-10-18 12:00:00,299.31719970703125,-66,-1
2019-10-19 12:00:00,298.433349609375,-66,-1
2019-10-20 12:00:00,298.7527160644531,-66,-1
2019-10-21 12:00:00,299.36248779296875,-66,-1
2019-10-22 12:00:00,298.72113037109375,-66,-1
2019-10-23 12:00:00,298.94879150390625,-66,-1
2019-10-24 12:00:00,298.9118347167969,-66,-1
2019-10-25 12:00:00,298.7422790527344,-66,-1
2019-10-26 12:00:00,298.7116394042969,-66,-1
2019-10-27 12:00:00,299.9332275390625,-66,-1
2019-10-28 12:00:00,299.6423034667969,-66,-1
2019-10-29 12:00:00,299.38848876953125,-66,-1
2019-10-30 12:00:00,299.5033874511719,-66,-1
2019-10-31 12:00:00,299.1296081542969,-66,-1
2019-11-01 12:00:00,299.0999755859375,-66,-1
2019-11-02 12:00:00,298.8541564941406,-66,-1
2019-11-03 12:00:00,299.4892578125,-66,-1
2019-11-04 12:00:00,299.58172607421875,-66,-1
2019-11-05 12:00:00,299.53765869140625,-66,-1
2019-11-06 12:00:00,299.388671875,-66,-1
2019-11-07 12:00:00,299.5325622558594,-66,-1
2019-11-08 12:00:00,300.0625915527344,-66,-1
2019-11-09 12:00:00,300.23150634765625,-66,-1
2019-11-10 12:00:00,299.3216857910156,-66,-1
2019-11-11 12:00:00,299.224365234375,-66,-1
2019-11-12 12:00:00,298.9286193847656,-66,-1
2019-11-13 12:00:00,299.10382080078125,-66,-1
2019-11-14 12:00:00,298.9706115722656,-66,-1
2019-11-15 12:00:00,298.7929382324219,-66,-1
2019-11-16 12:00:00,299.2619323730469,-66,-1
2019-11-17 12:00:00,298.8908386230469,-66,-1
